Output directory successfully created.
Output directory successfully created.
2023-12-20 19:27:34 : 52.json transferred
2023-12-20 19:27:34 : 48.json transferred
2023-12-20 19:27:35 : 17.json transferred
2023-12-20 19:27:35 : 00.json transferred
2023-12-20 19:27:36 : 25.json transferred
2023-12-20 19:27:36 : 20.json transferred
2023-12-20 19:27:37 : 28.json transferred
2023-12-20 19:27:38 : 02.json transferred
2023-12-20 19:27:38 : 43.json transferred
2023-12-20 19:27:39 : 34.json transferred
2023-12-20 19:27:39 : 27.json transferred
2023-12-20 19:27:40 : 55.json transferred
2023-12-20 19:27:41 : 36.json transferred
2023-12-20 19:27:41 : 38.json transferred
2023-12-20 19:27:42 : 49.json transferred
2023-12-20 19:27:42 : 35.json transferred
2023-12-20 19:27:43 : 07.json transferred
2023-12-20 19:27:44 : 01.json transferred
2023-12-20 19:27:44 : 21.json transferred
2023-12-20 19:27:46 : 57.json transferred
2023-12-20 19:27:46 : 15.json transferred
2023-12-20 19:27:47 : 29.json transferred
2023-12-20 19:27:48 : 30.json transferred
2023-12-20 19:27:48 : 24.json transferred
2023-12-20 19:27:49 : 37.json transferred
2023-12-20 19:27:49 : 09.json transferred
2023-12-20 19:27:50 : 18.json transferred
2023-12-20 19:27:51 : 44.json transferred
2023-12-20 19:27:51 : 56.json transferred
2023-12-20 19:27:52 : 19.json transferred
2023-12-20 19:27:52 : 50.json transferred
2023-12-20 19:27:53 : 05.json transferred
2023-12-20 19:27:53 : 13.json transferred
2023-12-20 19:27:54 : 03.json transferred
2023-12-20 19:27:55 : 11.json transferred
2023-12-20 19:27:55 : 22.json transferred
2023-12-20 19:27:56 : 59.json transferred
2023-12-20 19:27:56 : 16.json transferred
2023-12-20 19:27:57 : 12.json transferred
2023-12-20 19:27:58 : 14.json transferred
2023-12-20 19:27:58 : 33.json transferred
2023-12-20 19:27:59 : 39.json transferred
2023-12-20 19:27:59 : 08.json transferred
2023-12-20 19:28:00 : 41.json transferred
2023-12-20 19:28:01 : 04.json transferred
2023-12-20 19:28:01 : 58.json transferred
2023-12-20 19:28:02 : 45.json transferred
2023-12-20 19:28:02 : 31.json transferred
2023-12-20 19:28:03 : 42.json transferred
2023-12-20 19:28:03 : 10.json transferred
2023-12-20 19:28:04 : 47.json transferred
2023-12-20 19:28:05 : 46.json transferred
2023-12-20 19:28:05 : 26.json transferred
2023-12-20 19:28:06 : 54.json transferred
2023-12-20 19:28:06 : 40.json transferred
2023-12-20 19:28:07 : 23.json transferred
2023-12-20 19:28:07 : 51.json transferred
2023-12-20 19:28:08 : 06.json transferred
2023-12-20 19:28:09 : 32.json transferred
2023-12-20 19:28:09 : 53.json transferred
2023-12-20 19:28:10 : 52.json transferred
2023-12-20 19:28:10 : 48.json transferred
2023-12-20 19:28:11 : 17.json transferred
2023-12-20 19:28:11 : 00.json transferred
2023-12-20 19:28:12 : 25.json transferred
2023-12-20 19:28:13 : 20.json transferred
2023-12-20 19:28:13 : 28.json transferred
2023-12-20 19:28:14 : 02.json transferred
2023-12-20 19:28:14 : 43.json transferred
2023-12-20 19:28:15 : 34.json transferred
2023-12-20 19:28:15 : 27.json transferred
2023-12-20 19:28:16 : 55.json transferred
2023-12-20 19:28:17 : 36.json transferred
2023-12-20 19:28:17 : 38.json transferred
2023-12-20 19:28:18 : 49.json transferred
2023-12-20 19:28:18 : 35.json transferred
2023-12-20 19:28:19 : 07.json transferred
2023-12-20 19:28:20 : 01.json transferred
2023-12-20 19:28:20 : 21.json transferred
2023-12-20 19:28:21 : 57.json transferred
2023-12-20 19:28:21 : 15.json transferred
2023-12-20 19:28:22 : 29.json transferred
2023-12-20 19:28:22 : 30.json transferred
2023-12-20 19:28:23 : 24.json transferred
2023-12-20 19:28:24 : 37.json transferred
2023-12-20 19:28:24 : 09.json transferred
2023-12-20 19:28:25 : 18.json transferred
2023-12-20 19:28:25 : 44.json transferred
2023-12-20 19:28:26 : 56.json transferred
2023-12-20 19:28:27 : 19.json transferred
2023-12-20 19:28:27 : 50.json transferred
2023-12-20 19:28:28 : 05.json transferred
2023-12-20 19:28:28 : 13.json transferred
2023-12-20 19:28:29 : 03.json transferred
2023-12-20 19:28:30 : 11.json transferred
2023-12-20 19:28:30 : 22.json transferred
2023-12-20 19:28:31 : 59.json transferred
2023-12-20 19:28:31 : 16.json transferred
2023-12-20 19:28:32 : 12.json transferred
2023-12-20 19:28:33 : 14.json transferred
2023-12-20 19:28:33 : 33.json transferred
2023-12-20 19:28:34 : 39.json transferred
2023-12-20 19:28:34 : 08.json transferred
2023-12-20 19:28:35 : 41.json transferred
2023-12-20 19:28:35 : 04.json transferred
2023-12-20 19:28:36 : 58.json transferred
2023-12-20 19:28:37 : 45.json transferred
2023-12-20 19:28:37 : 31.json transferred
2023-12-20 19:28:38 : 42.json transferred
2023-12-20 19:28:38 : 10.json transferred
2023-12-20 19:28:39 : 47.json transferred
2023-12-20 19:28:40 : 46.json transferred
2023-12-20 19:28:40 : 26.json transferred
2023-12-20 19:28:41 : 54.json transferred
2023-12-20 19:28:41 : 40.json transferred
2023-12-20 19:28:42 : 23.json transferred
2023-12-20 19:28:42 : 51.json transferred
2023-12-20 19:28:43 : 06.json transferred
2023-12-20 19:28:44 : 32.json transferred
2023-12-20 19:28:44 : 53.json transferred
2023-12-20 19:28:45 : 52.json transferred
2023-12-20 19:28:45 : 48.json transferred
2023-12-20 19:28:46 : 17.json transferred
2023-12-20 19:28:47 : 00.json transferred
2023-12-20 19:28:47 : 25.json transferred
2023-12-20 19:28:48 : 20.json transferred
2023-12-20 19:28:48 : 28.json transferred
2023-12-20 19:28:49 : 02.json transferred
2023-12-20 19:28:50 : 43.json transferred
2023-12-20 19:28:50 : 34.json transferred
2023-12-20 19:28:51 : 27.json transferred
2023-12-20 19:28:51 : 55.json transferred
2023-12-20 19:28:52 : 36.json transferred
2023-12-20 19:28:53 : 38.json transferred
2023-12-20 19:28:53 : 49.json transferred
2023-12-20 19:28:54 : 35.json transferred
2023-12-20 19:28:54 : 07.json transferred
2023-12-20 19:28:55 : 01.json transferred
2023-12-20 19:28:56 : 21.json transferred
2023-12-20 19:28:57 : 57.json transferred
2023-12-20 19:28:58 : 15.json transferred
2023-12-20 19:28:58 : 29.json transferred
2023-12-20 19:28:59 : 30.json transferred
2023-12-20 19:29:00 : 24.json transferred
2023-12-20 19:29:00 : 37.json transferred
2023-12-20 19:29:01 : 09.json transferred
2023-12-20 19:29:01 : 18.json transferred
2023-12-20 19:29:02 : Input and output directories cleared out for twitter_stream_2019_02_07.tar
2023-12-20 19:29:02 : Downloading twitter_stream_2019_02_08.tar
2023-12-20 19:29:31 : Extracting twitter_stream_2019_02_08.tar
2023-12-20 19:30:01 : Extracting and transferring .bz2 files to S3 for twitter_stream_2019_02_08.tar
2023-12-20 19:30:02 : 44.json transferred
2023-12-20 19:30:03 : 56.json transferred
2023-12-20 19:30:04 : 19.json transferred
2023-12-20 19:30:04 : 50.json transferred
2023-12-20 19:30:05 : 05.json transferred
2023-12-20 19:30:05 : 13.json transferred
2023-12-20 19:30:06 : 03.json transferred
2023-12-20 19:30:07 : 11.json transferred
2023-12-20 19:30:07 : 22.json transferred
2023-12-20 19:30:08 : 59.json transferred
2023-12-20 19:30:09 : 16.json transferred
2023-12-20 19:30:09 : 12.json transferred
2023-12-20 19:30:10 : 14.json transferred
2023-12-20 19:30:10 : 33.json transferred
2023-12-20 19:30:11 : 39.json transferred
2023-12-20 19:30:12 : 08.json transferred
2023-12-20 19:30:12 : 41.json transferred
2023-12-20 19:30:13 : 04.json transferred
2023-12-20 19:30:14 : 58.json transferred
2023-12-20 19:30:14 : 45.json transferred
2023-12-20 19:30:15 : 31.json transferred
2023-12-20 19:30:15 : 42.json transferred
2023-12-20 19:30:16 : 10.json transferred
2023-12-20 19:30:17 : 47.json transferred
2023-12-20 19:30:17 : 46.json transferred
2023-12-20 19:30:18 : 26.json transferred
2023-12-20 19:30:18 : 54.json transferred
2023-12-20 19:30:19 : 40.json transferred
2023-12-20 19:30:20 : 23.json transferred
2023-12-20 19:30:20 : 51.json transferred
2023-12-20 19:30:21 : 06.json transferred
2023-12-20 19:30:21 : 32.json transferred
2023-12-20 19:30:22 : 53.json transferred
2023-12-20 19:30:22 : 52.json transferred
2023-12-20 19:30:23 : 48.json transferred
2023-12-20 19:30:24 : 17.json transferred
2023-12-20 19:30:24 : 00.json transferred
2023-12-20 19:30:25 : 25.json transferred
2023-12-20 19:30:26 : 20.json transferred
2023-12-20 19:30:26 : 28.json transferred
2023-12-20 19:30:27 : 02.json transferred
2023-12-20 19:30:27 : 43.json transferred
2023-12-20 19:30:28 : 34.json transferred
2023-12-20 19:30:29 : 27.json transferred
2023-12-20 19:30:29 : 55.json transferred
2023-12-20 19:30:30 : 36.json transferred
2023-12-20 19:30:30 : 38.json transferred
2023-12-20 19:30:31 : 49.json transferred
2023-12-20 19:30:32 : 35.json transferred
2023-12-20 19:30:32 : 07.json transferred
2023-12-20 19:30:33 : 01.json transferred
2023-12-20 19:30:33 : 21.json transferred
2023-12-20 19:30:34 : 57.json transferred
2023-12-20 19:30:35 : 15.json transferred
2023-12-20 19:30:35 : 29.json transferred
2023-12-20 19:30:36 : 30.json transferred
2023-12-20 19:30:37 : 24.json transferred
2023-12-20 19:30:37 : 37.json transferred
2023-12-20 19:30:38 : 09.json transferred
2023-12-20 19:30:38 : 18.json transferred
2023-12-20 19:30:39 : 44.json transferred
2023-12-20 19:30:40 : 56.json transferred
2023-12-20 19:30:40 : 19.json transferred
2023-12-20 19:30:41 : 50.json transferred
2023-12-20 19:30:42 : 05.json transferred
2023-12-20 19:30:42 : 13.json transferred
2023-12-20 19:30:43 : 03.json transferred
2023-12-20 19:30:44 : 11.json transferred
2023-12-20 19:30:44 : 22.json transferred
2023-12-20 19:30:45 : 59.json transferred
2023-12-20 19:30:45 : 16.json transferred
2023-12-20 19:30:46 : 12.json transferred
2023-12-20 19:30:47 : 14.json transferred
2023-12-20 19:30:48 : 33.json transferred
2023-12-20 19:30:48 : 39.json transferred
2023-12-20 19:30:49 : 08.json transferred
2023-12-20 19:30:50 : 41.json transferred
2023-12-20 19:30:50 : 04.json transferred
2023-12-20 19:30:51 : 58.json transferred
2023-12-20 19:30:51 : 45.json transferred
2023-12-20 19:30:52 : 31.json transferred
2023-12-20 19:30:53 : 42.json transferred
2023-12-20 19:30:53 : 10.json transferred
2023-12-20 19:30:54 : 47.json transferred
2023-12-20 19:30:55 : 46.json transferred
2023-12-20 19:30:55 : 26.json transferred
2023-12-20 19:30:56 : 54.json transferred
2023-12-20 19:30:56 : 40.json transferred
2023-12-20 19:30:57 : 23.json transferred
2023-12-20 19:30:58 : 51.json transferred
2023-12-20 19:30:58 : 06.json transferred
2023-12-20 19:30:59 : 32.json transferred
2023-12-20 19:31:00 : 53.json transferred
2023-12-20 19:31:00 : 52.json transferred
2023-12-20 19:31:01 : 48.json transferred
2023-12-20 19:31:02 : 17.json transferred
2023-12-20 19:31:02 : 00.json transferred
2023-12-20 19:31:03 : 25.json transferred
2023-12-20 19:31:03 : 20.json transferred
2023-12-20 19:31:04 : 28.json transferred
2023-12-20 19:31:05 : 02.json transferred
2023-12-20 19:31:05 : 43.json transferred
2023-12-20 19:31:06 : 34.json transferred
2023-12-20 19:31:07 : 27.json transferred
2023-12-20 19:31:08 : 55.json transferred
2023-12-20 19:31:08 : 36.json transferred
2023-12-20 19:31:09 : 38.json transferred
2023-12-20 19:31:10 : 49.json transferred
2023-12-20 19:31:10 : 35.json transferred
2023-12-20 19:31:11 : 07.json transferred
2023-12-20 19:31:12 : 01.json transferred
2023-12-20 19:31:12 : 21.json transferred
2023-12-20 19:31:13 : 57.json transferred
2023-12-20 19:31:14 : 15.json transferred
2023-12-20 19:31:15 : 29.json transferred
2023-12-20 19:31:15 : 30.json transferred
2023-12-20 19:31:16 : 24.json transferred
2023-12-20 19:31:17 : 37.json transferred
2023-12-20 19:31:17 : 09.json transferred
2023-12-20 19:31:18 : 18.json transferred
2023-12-20 19:31:19 : 44.json transferred
2023-12-20 19:31:20 : 56.json transferred
2023-12-20 19:31:21 : 19.json transferred
2023-12-20 19:31:22 : 50.json transferred
2023-12-20 19:31:22 : 05.json transferred
2023-12-20 19:31:23 : 13.json transferred
2023-12-20 19:31:24 : 03.json transferred
2023-12-20 19:31:25 : 11.json transferred
2023-12-20 19:31:26 : 22.json transferred
2023-12-20 19:31:27 : 59.json transferred
2023-12-20 19:31:28 : 16.json transferred
2023-12-20 19:31:28 : 12.json transferred
2023-12-20 19:31:29 : 14.json transferred
2023-12-20 19:31:30 : 33.json transferred
2023-12-20 19:31:31 : 39.json transferred
2023-12-20 19:31:32 : 08.json transferred
2023-12-20 19:31:33 : 41.json transferred
2023-12-20 19:31:34 : 04.json transferred
2023-12-20 19:31:35 : 58.json transferred
2023-12-20 19:31:36 : 45.json transferred
2023-12-20 19:31:37 : 31.json transferred
2023-12-20 19:31:37 : 42.json transferred
2023-12-20 19:31:38 : 10.json transferred
2023-12-20 19:31:39 : 47.json transferred
2023-12-20 19:31:40 : 46.json transferred
2023-12-20 19:31:41 : 26.json transferred
2023-12-20 19:31:42 : 54.json transferred
2023-12-20 19:31:42 : 40.json transferred
2023-12-20 19:31:43 : 23.json transferred
2023-12-20 19:31:44 : 51.json transferred
2023-12-20 19:31:45 : 06.json transferred
2023-12-20 19:31:46 : 32.json transferred
2023-12-20 19:31:47 : 53.json transferred
2023-12-20 19:31:47 : 52.json transferred
2023-12-20 19:31:48 : 48.json transferred
2023-12-20 19:31:49 : 17.json transferred
2023-12-20 19:31:50 : 00.json transferred
2023-12-20 19:31:51 : 25.json transferred
2023-12-20 19:31:52 : 20.json transferred
2023-12-20 19:31:52 : 28.json transferred
2023-12-20 19:31:53 : 02.json transferred
2023-12-20 19:31:54 : 43.json transferred
2023-12-20 19:31:55 : 34.json transferred
2023-12-20 19:31:56 : 27.json transferred
2023-12-20 19:31:57 : 55.json transferred
2023-12-20 19:31:57 : 36.json transferred
2023-12-20 19:31:58 : 38.json transferred
2023-12-20 19:31:59 : 49.json transferred
2023-12-20 19:32:00 : 35.json transferred
2023-12-20 19:32:01 : 07.json transferred
2023-12-20 19:32:02 : 01.json transferred
2023-12-20 19:32:02 : 21.json transferred
2023-12-20 19:32:03 : 57.json transferred
2023-12-20 19:32:04 : 15.json transferred
2023-12-20 19:32:05 : 29.json transferred
2023-12-20 19:32:06 : 30.json transferred
2023-12-20 19:32:07 : 24.json transferred
2023-12-20 19:32:07 : 37.json transferred
2023-12-20 19:32:08 : 09.json transferred
2023-12-20 19:32:09 : 18.json transferred
2023-12-20 19:32:10 : 44.json transferred
2023-12-20 19:32:10 : 56.json transferred
2023-12-20 19:32:11 : 19.json transferred
2023-12-20 19:32:11 : 50.json transferred
2023-12-20 19:32:12 : 05.json transferred
2023-12-20 19:32:13 : 13.json transferred
2023-12-20 19:32:13 : 03.json transferred
2023-12-20 19:32:14 : 11.json transferred
2023-12-20 19:32:15 : 22.json transferred
2023-12-20 19:32:15 : 59.json transferred
2023-12-20 19:32:16 : 16.json transferred
2023-12-20 19:32:17 : 12.json transferred
2023-12-20 19:32:17 : 14.json transferred
2023-12-20 19:32:18 : 33.json transferred
2023-12-20 19:32:18 : 39.json transferred
2023-12-20 19:32:19 : 08.json transferred
2023-12-20 19:32:19 : 41.json transferred
2023-12-20 19:32:20 : 04.json transferred
2023-12-20 19:32:21 : 58.json transferred
2023-12-20 19:32:21 : 45.json transferred
2023-12-20 19:32:22 : 31.json transferred
2023-12-20 19:32:22 : 42.json transferred
2023-12-20 19:32:23 : 10.json transferred
2023-12-20 19:32:24 : 47.json transferred
2023-12-20 19:32:24 : 46.json transferred
2023-12-20 19:32:25 : 26.json transferred
2023-12-20 19:32:25 : 54.json transferred
2023-12-20 19:32:31 : 40.json transferred
2023-12-20 19:32:31 : 23.json transferred
2023-12-20 19:32:32 : 51.json transferred
2023-12-20 19:32:33 : 06.json transferred
2023-12-20 19:32:34 : 32.json transferred
2023-12-20 19:32:35 : 53.json transferred
2023-12-20 19:32:35 : 52.json transferred
2023-12-20 19:32:36 : 48.json transferred
2023-12-20 19:32:36 : 17.json transferred
2023-12-20 19:32:37 : 00.json transferred
2023-12-20 19:32:37 : 25.json transferred
2023-12-20 19:32:38 : 20.json transferred
2023-12-20 19:32:39 : 28.json transferred
2023-12-20 19:32:39 : 02.json transferred
2023-12-20 19:32:40 : 43.json transferred
2023-12-20 19:32:41 : 34.json transferred
2023-12-20 19:32:41 : 27.json transferred
2023-12-20 19:32:42 : 55.json transferred
2023-12-20 19:32:42 : 36.json transferred
2023-12-20 19:32:43 : 38.json transferred
2023-12-20 19:32:44 : 49.json transferred
2023-12-20 19:32:44 : 35.json transferred
2023-12-20 19:32:45 : 07.json transferred
2023-12-20 19:32:45 : 01.json transferred
2023-12-20 19:32:46 : 21.json transferred
2023-12-20 19:32:46 : 57.json transferred
2023-12-20 19:32:47 : 15.json transferred
2023-12-20 19:32:48 : 29.json transferred
2023-12-20 19:32:49 : 30.json transferred
2023-12-20 19:32:49 : 24.json transferred
2023-12-20 19:32:50 : 37.json transferred
2023-12-20 19:32:51 : 09.json transferred
2023-12-20 19:32:51 : 18.json transferred
2023-12-20 19:32:52 : 44.json transferred
2023-12-20 19:32:53 : 56.json transferred
2023-12-20 19:32:53 : 19.json transferred
2023-12-20 19:32:54 : 50.json transferred
2023-12-20 19:32:55 : 05.json transferred
2023-12-20 19:32:55 : 13.json transferred
2023-12-20 19:32:56 : 03.json transferred
2023-12-20 19:32:57 : 11.json transferred
2023-12-20 19:32:58 : 22.json transferred
2023-12-20 19:32:58 : 59.json transferred
2023-12-20 19:32:59 : 16.json transferred
2023-12-20 19:33:00 : 12.json transferred
2023-12-20 19:33:00 : 14.json transferred
2023-12-20 19:33:01 : 33.json transferred
2023-12-20 19:33:02 : 39.json transferred
2023-12-20 19:33:04 : 08.json transferred
2023-12-20 19:33:04 : 41.json transferred
2023-12-20 19:33:05 : 04.json transferred
2023-12-20 19:33:06 : 58.json transferred
2023-12-20 19:33:07 : 45.json transferred
2023-12-20 19:33:07 : 31.json transferred
2023-12-20 19:33:08 : 42.json transferred
2023-12-20 19:33:09 : 10.json transferred
2023-12-20 19:33:10 : 47.json transferred
2023-12-20 19:33:10 : 46.json transferred
2023-12-20 19:33:11 : 26.json transferred
2023-12-20 19:33:12 : 54.json transferred
2023-12-20 19:33:12 : 40.json transferred
2023-12-20 19:33:13 : 23.json transferred
2023-12-20 19:33:14 : 51.json transferred
2023-12-20 19:33:15 : 06.json transferred
2023-12-20 19:33:16 : 32.json transferred
2023-12-20 19:33:17 : 53.json transferred
2023-12-20 19:33:17 : 52.json transferred
2023-12-20 19:33:18 : 48.json transferred
2023-12-20 19:33:19 : 17.json transferred
2023-12-20 19:33:19 : 00.json transferred
2023-12-20 19:33:20 : 25.json transferred
2023-12-20 19:33:21 : 20.json transferred
2023-12-20 19:33:21 : 28.json transferred
2023-12-20 19:33:22 : 02.json transferred
2023-12-20 19:33:23 : 43.json transferred
2023-12-20 19:33:23 : 34.json transferred
2023-12-20 19:33:24 : 27.json transferred
2023-12-20 19:33:25 : 55.json transferred
2023-12-20 19:33:25 : 36.json transferred
2023-12-20 19:33:26 : 38.json transferred
2023-12-20 19:33:27 : 49.json transferred
2023-12-20 19:33:27 : 35.json transferred
2023-12-20 19:33:28 : 07.json transferred
2023-12-20 19:33:29 : 01.json transferred
2023-12-20 19:33:29 : 21.json transferred
2023-12-20 19:33:30 : 57.json transferred
2023-12-20 19:33:31 : 15.json transferred
2023-12-20 19:33:31 : 29.json transferred
2023-12-20 19:33:32 : 30.json transferred
2023-12-20 19:33:33 : 24.json transferred
2023-12-20 19:33:33 : 37.json transferred
2023-12-20 19:33:34 : 09.json transferred
2023-12-20 19:33:35 : 18.json transferred
2023-12-20 19:33:35 : 44.json transferred
2023-12-20 19:33:36 : 56.json transferred
2023-12-20 19:33:36 : 19.json transferred
2023-12-20 19:33:37 : 50.json transferred
2023-12-20 19:33:37 : 05.json transferred
2023-12-20 19:33:38 : 13.json transferred
2023-12-20 19:33:39 : 03.json transferred
2023-12-20 19:33:39 : 11.json transferred
2023-12-20 19:33:40 : 22.json transferred
2023-12-20 19:33:40 : 59.json transferred
2023-12-20 19:33:41 : 16.json transferred
2023-12-20 19:33:41 : 12.json transferred
2023-12-20 19:33:42 : 14.json transferred
2023-12-20 19:33:42 : 33.json transferred
2023-12-20 19:33:43 : 39.json transferred
2023-12-20 19:33:43 : 08.json transferred
2023-12-20 19:33:44 : 41.json transferred
2023-12-20 19:33:44 : 04.json transferred
2023-12-20 19:33:45 : 58.json transferred
2023-12-20 19:33:45 : 45.json transferred
2023-12-20 19:33:46 : 31.json transferred
2023-12-20 19:33:46 : 42.json transferred
2023-12-20 19:33:47 : 10.json transferred
2023-12-20 19:33:48 : 47.json transferred
2023-12-20 19:33:48 : 46.json transferred
2023-12-20 19:33:49 : 26.json transferred
2023-12-20 19:33:49 : 54.json transferred
2023-12-20 19:33:50 : 40.json transferred
2023-12-20 19:33:50 : 23.json transferred
2023-12-20 19:33:51 : 51.json transferred
2023-12-20 19:33:51 : 06.json transferred
2023-12-20 19:33:52 : 32.json transferred
2023-12-20 19:33:52 : 53.json transferred
2023-12-20 19:33:53 : 52.json transferred
2023-12-20 19:33:53 : 48.json transferred
2023-12-20 19:33:54 : 17.json transferred
2023-12-20 19:33:54 : 00.json transferred
2023-12-20 19:33:55 : 25.json transferred
2023-12-20 19:33:55 : 20.json transferred
2023-12-20 19:33:56 : 28.json transferred
2023-12-20 19:33:56 : 02.json transferred
2023-12-20 19:33:57 : 43.json transferred
2023-12-20 19:33:57 : 34.json transferred
2023-12-20 19:33:58 : 27.json transferred
2023-12-20 19:33:58 : 55.json transferred
2023-12-20 19:33:59 : 36.json transferred
2023-12-20 19:34:00 : 38.json transferred
2023-12-20 19:34:00 : 49.json transferred
2023-12-20 19:34:01 : 35.json transferred
2023-12-20 19:34:01 : 07.json transferred
2023-12-20 19:34:02 : 01.json transferred
2023-12-20 19:34:02 : 21.json transferred
2023-12-20 19:34:03 : 57.json transferred
2023-12-20 19:34:03 : 15.json transferred
2023-12-20 19:34:04 : 29.json transferred
2023-12-20 19:34:04 : 30.json transferred
2023-12-20 19:34:05 : 24.json transferred
2023-12-20 19:34:06 : 37.json transferred
2023-12-20 19:34:06 : 09.json transferred
2023-12-20 19:34:07 : 18.json transferred
2023-12-20 19:34:07 : 44.json transferred
2023-12-20 19:34:08 : 56.json transferred
2023-12-20 19:34:08 : 19.json transferred
2023-12-20 19:34:09 : 50.json transferred
2023-12-20 19:34:09 : 05.json transferred
2023-12-20 19:34:10 : 13.json transferred
2023-12-20 19:34:11 : 03.json transferred
2023-12-20 19:34:11 : 11.json transferred
2023-12-20 19:34:12 : 22.json transferred
2023-12-20 19:34:12 : 59.json transferred
2023-12-20 19:34:13 : 16.json transferred
2023-12-20 19:34:13 : 12.json transferred
2023-12-20 19:34:14 : 14.json transferred
2023-12-20 19:34:14 : 33.json transferred
2023-12-20 19:34:15 : 39.json transferred
2023-12-20 19:34:15 : 08.json transferred
2023-12-20 19:34:16 : 41.json transferred
2023-12-20 19:34:17 : 04.json transferred
2023-12-20 19:34:17 : 58.json transferred
2023-12-20 19:34:18 : 45.json transferred
2023-12-20 19:34:18 : 31.json transferred
2023-12-20 19:34:19 : 42.json transferred
2023-12-20 19:34:19 : 10.json transferred
2023-12-20 19:34:20 : 47.json transferred
2023-12-20 19:34:20 : 46.json transferred
2023-12-20 19:34:21 : 26.json transferred
2023-12-20 19:34:21 : 54.json transferred
2023-12-20 19:34:22 : 40.json transferred
2023-12-20 19:34:23 : 23.json transferred
2023-12-20 19:34:23 : 51.json transferred
2023-12-20 19:34:24 : 06.json transferred
2023-12-20 19:34:24 : 32.json transferred
2023-12-20 19:34:25 : 53.json transferred
2023-12-20 19:34:25 : 52.json transferred
2023-12-20 19:34:26 : 48.json transferred
2023-12-20 19:34:26 : 17.json transferred
2023-12-20 19:34:27 : 00.json transferred
2023-12-20 19:34:27 : 25.json transferred
2023-12-20 19:34:28 : 20.json transferred
2023-12-20 19:34:29 : 28.json transferred
2023-12-20 19:34:29 : 02.json transferred
2023-12-20 19:34:30 : 43.json transferred
2023-12-20 19:34:30 : 34.json transferred
2023-12-20 19:34:31 : 27.json transferred
2023-12-20 19:34:31 : 55.json transferred
2023-12-20 19:34:32 : 36.json transferred
2023-12-20 19:34:32 : 38.json transferred
2023-12-20 19:34:33 : 49.json transferred
2023-12-20 19:34:33 : 35.json transferred
2023-12-20 19:34:34 : 07.json transferred
2023-12-20 19:34:35 : 01.json transferred
2023-12-20 19:34:35 : 21.json transferred
2023-12-20 19:34:36 : 57.json transferred
2023-12-20 19:34:37 : 15.json transferred
2023-12-20 19:34:37 : 29.json transferred
2023-12-20 19:34:38 : 30.json transferred
2023-12-20 19:34:38 : 24.json transferred
2023-12-20 19:34:39 : 37.json transferred
2023-12-20 19:34:39 : 09.json transferred
2023-12-20 19:34:40 : 18.json transferred
2023-12-20 19:34:41 : 44.json transferred
2023-12-20 19:34:41 : 56.json transferred
2023-12-20 19:34:42 : 19.json transferred
2023-12-20 19:34:43 : 50.json transferred
2023-12-20 19:34:44 : 05.json transferred
2023-12-20 19:34:45 : 13.json transferred
2023-12-20 19:34:46 : 03.json transferred
2023-12-20 19:34:46 : 11.json transferred
2023-12-20 19:34:47 : 22.json transferred
2023-12-20 19:34:48 : 59.json transferred
2023-12-20 19:34:49 : 16.json transferred
2023-12-20 19:34:50 : 12.json transferred
2023-12-20 19:34:50 : 14.json transferred
2023-12-20 19:34:51 : 33.json transferred
2023-12-20 19:34:52 : 39.json transferred
2023-12-20 19:34:53 : 08.json transferred
2023-12-20 19:34:53 : 41.json transferred
2023-12-20 19:34:54 : 04.json transferred
2023-12-20 19:34:55 : 58.json transferred
2023-12-20 19:34:56 : 45.json transferred
2023-12-20 19:34:57 : 31.json transferred
2023-12-20 19:34:57 : 42.json transferred
2023-12-20 19:34:58 : 10.json transferred
2023-12-20 19:34:59 : 47.json transferred
2023-12-20 19:35:00 : 46.json transferred
2023-12-20 19:35:01 : 26.json transferred
2023-12-20 19:35:01 : 54.json transferred
2023-12-20 19:35:02 : 40.json transferred
2023-12-20 19:35:03 : 23.json transferred
2023-12-20 19:35:04 : 51.json transferred
2023-12-20 19:35:05 : 06.json transferred
2023-12-20 19:35:06 : 32.json transferred
2023-12-20 19:35:07 : 53.json transferred
2023-12-20 19:35:07 : 52.json transferred
2023-12-20 19:35:08 : 48.json transferred
2023-12-20 19:35:09 : 17.json transferred
2023-12-20 19:35:10 : 00.json transferred
2023-12-20 19:35:11 : 25.json transferred
2023-12-20 19:35:12 : 20.json transferred
2023-12-20 19:35:13 : 28.json transferred
2023-12-20 19:35:14 : 02.json transferred
2023-12-20 19:35:15 : 43.json transferred
2023-12-20 19:35:15 : 34.json transferred
2023-12-20 19:35:16 : 27.json transferred
2023-12-20 19:35:17 : 55.json transferred
2023-12-20 19:35:18 : 36.json transferred
2023-12-20 19:35:19 : 38.json transferred
2023-12-20 19:35:20 : 49.json transferred
2023-12-20 19:35:20 : 35.json transferred
2023-12-20 19:35:21 : 07.json transferred
2023-12-20 19:35:22 : 01.json transferred
2023-12-20 19:35:23 : 21.json transferred
2023-12-20 19:35:24 : 57.json transferred
2023-12-20 19:35:25 : 15.json transferred
2023-12-20 19:35:26 : 29.json transferred
2023-12-20 19:35:27 : 30.json transferred
2023-12-20 19:35:27 : 24.json transferred
2023-12-20 19:35:28 : 37.json transferred
2023-12-20 19:35:29 : 09.json transferred
2023-12-20 19:35:30 : 18.json transferred
2023-12-20 19:35:31 : 44.json transferred
