Output directory successfully created.
Output directory successfully created.
2023-12-20 19:27:00 : 52.json transferred
2023-12-20 19:27:01 : 48.json transferred
2023-12-20 19:27:01 : 17.json transferred
2023-12-20 19:27:02 : 00.json transferred
2023-12-20 19:27:03 : 25.json transferred
2023-12-20 19:27:03 : 20.json transferred
2023-12-20 19:27:04 : 28.json transferred
2023-12-20 19:27:05 : 02.json transferred
2023-12-20 19:27:05 : 43.json transferred
2023-12-20 19:27:06 : 34.json transferred
2023-12-20 19:27:06 : 27.json transferred
2023-12-20 19:27:07 : 55.json transferred
2023-12-20 19:27:07 : 36.json transferred
2023-12-20 19:27:08 : 38.json transferred
2023-12-20 19:27:09 : 49.json transferred
2023-12-20 19:27:09 : 35.json transferred
2023-12-20 19:27:10 : 07.json transferred
2023-12-20 19:27:10 : 01.json transferred
2023-12-20 19:27:11 : 21.json transferred
2023-12-20 19:27:12 : 57.json transferred
2023-12-20 19:27:12 : 15.json transferred
2023-12-20 19:27:13 : 29.json transferred
2023-12-20 19:27:13 : 30.json transferred
2023-12-20 19:27:14 : 24.json transferred
2023-12-20 19:27:14 : 37.json transferred
2023-12-20 19:27:15 : 09.json transferred
2023-12-20 19:27:16 : 18.json transferred
2023-12-20 19:27:16 : 44.json transferred
2023-12-20 19:27:17 : 56.json transferred
2023-12-20 19:27:17 : 19.json transferred
2023-12-20 19:27:18 : 50.json transferred
2023-12-20 19:27:18 : 05.json transferred
2023-12-20 19:27:19 : 13.json transferred
2023-12-20 19:27:20 : 03.json transferred
2023-12-20 19:27:20 : 11.json transferred
2023-12-20 19:27:21 : 22.json transferred
2023-12-20 19:27:21 : 59.json transferred
2023-12-20 19:27:22 : 16.json transferred
2023-12-20 19:27:23 : 12.json transferred
2023-12-20 19:27:23 : 14.json transferred
2023-12-20 19:27:24 : 33.json transferred
2023-12-20 19:27:24 : 39.json transferred
2023-12-20 19:27:25 : 08.json transferred
2023-12-20 19:27:26 : 41.json transferred
2023-12-20 19:27:26 : 04.json transferred
2023-12-20 19:27:27 : 58.json transferred
2023-12-20 19:27:27 : 45.json transferred
2023-12-20 19:27:28 : 31.json transferred
2023-12-20 19:27:29 : 42.json transferred
2023-12-20 19:27:29 : 10.json transferred
2023-12-20 19:27:30 : 47.json transferred
2023-12-20 19:27:30 : 46.json transferred
2023-12-20 19:27:31 : 26.json transferred
2023-12-20 19:27:31 : 54.json transferred
2023-12-20 19:27:32 : 40.json transferred
2023-12-20 19:27:33 : 23.json transferred
2023-12-20 19:27:33 : 51.json transferred
2023-12-20 19:27:34 : 06.json transferred
2023-12-20 19:27:35 : 32.json transferred
2023-12-20 19:27:35 : 53.json transferred
2023-12-20 19:27:36 : 52.json transferred
2023-12-20 19:27:36 : 48.json transferred
2023-12-20 19:27:37 : 17.json transferred
2023-12-20 19:27:38 : 00.json transferred
2023-12-20 19:27:38 : 25.json transferred
2023-12-20 19:27:39 : 20.json transferred
2023-12-20 19:27:39 : 28.json transferred
2023-12-20 19:27:40 : 02.json transferred
2023-12-20 19:27:41 : 43.json transferred
2023-12-20 19:27:41 : 34.json transferred
2023-12-20 19:27:42 : 27.json transferred
2023-12-20 19:27:42 : 55.json transferred
2023-12-20 19:27:43 : 36.json transferred
2023-12-20 19:27:44 : 38.json transferred
2023-12-20 19:27:44 : 49.json transferred
2023-12-20 19:27:45 : 35.json transferred
2023-12-20 19:27:46 : 07.json transferred
2023-12-20 19:27:46 : 01.json transferred
2023-12-20 19:27:47 : 21.json transferred
2023-12-20 19:27:47 : 57.json transferred
2023-12-20 19:27:48 : 15.json transferred
2023-12-20 19:27:49 : 29.json transferred
2023-12-20 19:27:49 : 30.json transferred
2023-12-20 19:27:50 : 24.json transferred
2023-12-20 19:27:51 : 37.json transferred
2023-12-20 19:27:51 : 09.json transferred
2023-12-20 19:27:52 : 18.json transferred
2023-12-20 19:27:52 : 44.json transferred
2023-12-20 19:27:53 : 56.json transferred
2023-12-20 19:27:54 : 19.json transferred
2023-12-20 19:27:54 : 50.json transferred
2023-12-20 19:27:55 : 05.json transferred
2023-12-20 19:27:56 : 13.json transferred
2023-12-20 19:27:56 : 03.json transferred
2023-12-20 19:27:57 : 11.json transferred
2023-12-20 19:27:57 : 22.json transferred
2023-12-20 19:27:58 : 59.json transferred
2023-12-20 19:27:59 : 16.json transferred
2023-12-20 19:27:59 : 12.json transferred
2023-12-20 19:28:00 : 14.json transferred
2023-12-20 19:28:00 : 33.json transferred
2023-12-20 19:28:01 : 39.json transferred
2023-12-20 19:28:02 : 08.json transferred
2023-12-20 19:28:02 : 41.json transferred
2023-12-20 19:28:03 : 04.json transferred
2023-12-20 19:28:03 : 58.json transferred
2023-12-20 19:28:04 : 45.json transferred
2023-12-20 19:28:05 : 31.json transferred
2023-12-20 19:28:05 : 42.json transferred
2023-12-20 19:28:06 : 10.json transferred
2023-12-20 19:28:06 : 47.json transferred
2023-12-20 19:28:07 : 46.json transferred
2023-12-20 19:28:08 : 26.json transferred
2023-12-20 19:28:08 : 54.json transferred
2023-12-20 19:28:09 : 40.json transferred
2023-12-20 19:28:09 : 23.json transferred
2023-12-20 19:28:10 : 51.json transferred
2023-12-20 19:28:11 : 06.json transferred
2023-12-20 19:28:11 : 32.json transferred
2023-12-20 19:28:12 : 53.json transferred
2023-12-20 19:28:12 : 52.json transferred
2023-12-20 19:28:13 : 48.json transferred
2023-12-20 19:28:14 : 17.json transferred
2023-12-20 19:28:14 : 00.json transferred
2023-12-20 19:28:15 : 25.json transferred
2023-12-20 19:28:15 : 20.json transferred
2023-12-20 19:28:16 : 28.json transferred
2023-12-20 19:28:17 : 02.json transferred
2023-12-20 19:28:17 : 43.json transferred
2023-12-20 19:28:18 : 34.json transferred
2023-12-20 19:28:18 : 27.json transferred
2023-12-20 19:28:19 : 55.json transferred
2023-12-20 19:28:20 : 36.json transferred
2023-12-20 19:28:20 : 38.json transferred
2023-12-20 19:28:21 : 49.json transferred
2023-12-20 19:28:21 : 35.json transferred
2023-12-20 19:28:22 : 07.json transferred
2023-12-20 19:28:23 : 01.json transferred
2023-12-20 19:28:23 : 21.json transferred
2023-12-20 19:28:24 : 57.json transferred
2023-12-20 19:28:25 : 15.json transferred
2023-12-20 19:28:25 : 29.json transferred
2023-12-20 19:28:26 : 30.json transferred
2023-12-20 19:28:26 : 24.json transferred
2023-12-20 19:28:27 : 37.json transferred
2023-12-20 19:28:27 : 09.json transferred
2023-12-20 19:28:28 : 18.json transferred
2023-12-20 19:28:28 : Input and output directories cleared out for twitter_stream_2019_02_19.tar
2023-12-20 19:28:28 : Downloading twitter_stream_2019_02_20.tar
2023-12-20 19:28:57 : Extracting twitter_stream_2019_02_20.tar
2023-12-20 19:29:27 : Extracting and transferring .bz2 files to S3 for twitter_stream_2019_02_20.tar
2023-12-20 19:29:28 : 44.json transferred
2023-12-20 19:29:29 : 56.json transferred
2023-12-20 19:29:29 : 19.json transferred
2023-12-20 19:29:30 : 50.json transferred
2023-12-20 19:29:31 : 05.json transferred
2023-12-20 19:29:31 : 13.json transferred
2023-12-20 19:29:32 : 03.json transferred
2023-12-20 19:29:33 : 11.json transferred
2023-12-20 19:29:33 : 22.json transferred
2023-12-20 19:29:34 : 59.json transferred
2023-12-20 19:29:34 : 16.json transferred
2023-12-20 19:29:35 : 12.json transferred
2023-12-20 19:29:36 : 14.json transferred
2023-12-20 19:29:36 : 33.json transferred
2023-12-20 19:29:37 : 39.json transferred
2023-12-20 19:29:37 : 08.json transferred
2023-12-20 19:29:38 : 41.json transferred
2023-12-20 19:29:38 : 04.json transferred
2023-12-20 19:29:39 : 58.json transferred
2023-12-20 19:29:40 : 45.json transferred
2023-12-20 19:29:40 : 31.json transferred
2023-12-20 19:29:41 : 42.json transferred
2023-12-20 19:29:41 : 10.json transferred
2023-12-20 19:29:42 : 47.json transferred
2023-12-20 19:29:42 : 46.json transferred
2023-12-20 19:29:43 : 26.json transferred
2023-12-20 19:29:44 : 54.json transferred
2023-12-20 19:29:44 : 40.json transferred
2023-12-20 19:29:45 : 23.json transferred
2023-12-20 19:29:45 : 51.json transferred
2023-12-20 19:29:46 : 06.json transferred
2023-12-20 19:29:47 : 32.json transferred
2023-12-20 19:29:47 : 53.json transferred
2023-12-20 19:29:48 : 52.json transferred
2023-12-20 19:29:48 : 48.json transferred
2023-12-20 19:29:49 : 17.json transferred
2023-12-20 19:29:49 : 00.json transferred
2023-12-20 19:29:50 : 25.json transferred
2023-12-20 19:29:51 : 20.json transferred
2023-12-20 19:29:51 : 28.json transferred
2023-12-20 19:29:52 : 02.json transferred
2023-12-20 19:29:52 : 43.json transferred
2023-12-20 19:29:53 : 34.json transferred
2023-12-20 19:29:54 : 27.json transferred
2023-12-20 19:29:54 : 55.json transferred
2023-12-20 19:29:55 : 36.json transferred
2023-12-20 19:29:55 : 38.json transferred
2023-12-20 19:29:56 : 49.json transferred
2023-12-20 19:29:57 : 35.json transferred
2023-12-20 19:29:57 : 07.json transferred
2023-12-20 19:29:58 : 01.json transferred
2023-12-20 19:29:58 : 21.json transferred
2023-12-20 19:29:59 : 57.json transferred
2023-12-20 19:30:00 : 15.json transferred
2023-12-20 19:30:00 : 29.json transferred
2023-12-20 19:30:01 : 30.json transferred
2023-12-20 19:30:01 : 24.json transferred
2023-12-20 19:30:02 : 37.json transferred
2023-12-20 19:30:03 : 09.json transferred
2023-12-20 19:30:03 : 18.json transferred
2023-12-20 19:30:04 : 44.json transferred
2023-12-20 19:30:04 : 56.json transferred
2023-12-20 19:30:05 : 19.json transferred
2023-12-20 19:30:05 : 50.json transferred
2023-12-20 19:30:06 : 05.json transferred
2023-12-20 19:30:07 : 13.json transferred
2023-12-20 19:30:07 : 03.json transferred
2023-12-20 19:30:08 : 11.json transferred
2023-12-20 19:30:08 : 22.json transferred
2023-12-20 19:30:09 : 59.json transferred
2023-12-20 19:30:09 : 16.json transferred
2023-12-20 19:30:10 : 12.json transferred
2023-12-20 19:30:10 : 14.json transferred
2023-12-20 19:30:11 : 33.json transferred
2023-12-20 19:30:12 : 39.json transferred
2023-12-20 19:30:12 : 08.json transferred
2023-12-20 19:30:13 : 41.json transferred
2023-12-20 19:30:13 : 04.json transferred
2023-12-20 19:30:14 : 58.json transferred
2023-12-20 19:30:14 : 45.json transferred
2023-12-20 19:30:15 : 31.json transferred
2023-12-20 19:30:15 : 42.json transferred
2023-12-20 19:30:16 : 10.json transferred
2023-12-20 19:30:16 : 47.json transferred
2023-12-20 19:30:17 : 46.json transferred
2023-12-20 19:30:17 : 26.json transferred
2023-12-20 19:30:18 : 54.json transferred
2023-12-20 19:30:18 : 40.json transferred
2023-12-20 19:30:19 : 23.json transferred
2023-12-20 19:30:20 : 51.json transferred
2023-12-20 19:30:20 : 06.json transferred
2023-12-20 19:30:21 : 32.json transferred
2023-12-20 19:30:21 : 53.json transferred
2023-12-20 19:30:22 : 52.json transferred
2023-12-20 19:30:22 : 48.json transferred
2023-12-20 19:30:23 : 17.json transferred
2023-12-20 19:30:23 : 00.json transferred
2023-12-20 19:30:24 : 25.json transferred
2023-12-20 19:30:24 : 20.json transferred
2023-12-20 19:30:25 : 28.json transferred
2023-12-20 19:30:26 : 02.json transferred
2023-12-20 19:30:26 : 43.json transferred
2023-12-20 19:30:27 : 34.json transferred
2023-12-20 19:30:27 : 27.json transferred
2023-12-20 19:30:28 : 55.json transferred
2023-12-20 19:30:29 : 36.json transferred
2023-12-20 19:30:29 : 38.json transferred
2023-12-20 19:30:30 : 49.json transferred
2023-12-20 19:30:30 : 35.json transferred
2023-12-20 19:30:31 : 07.json transferred
2023-12-20 19:30:31 : 01.json transferred
2023-12-20 19:30:32 : 21.json transferred
2023-12-20 19:30:32 : 57.json transferred
2023-12-20 19:30:33 : 15.json transferred
2023-12-20 19:30:34 : 29.json transferred
2023-12-20 19:30:34 : 30.json transferred
2023-12-20 19:30:35 : 24.json transferred
2023-12-20 19:30:35 : 37.json transferred
2023-12-20 19:30:36 : 09.json transferred
2023-12-20 19:30:36 : 18.json transferred
2023-12-20 19:30:37 : 44.json transferred
2023-12-20 19:30:38 : 56.json transferred
2023-12-20 19:30:39 : 19.json transferred
2023-12-20 19:30:40 : 50.json transferred
2023-12-20 19:30:41 : 05.json transferred
2023-12-20 19:30:41 : 13.json transferred
2023-12-20 19:30:42 : 03.json transferred
2023-12-20 19:30:43 : 11.json transferred
2023-12-20 19:30:44 : 22.json transferred
2023-12-20 19:30:45 : 59.json transferred
2023-12-20 19:30:46 : 16.json transferred
2023-12-20 19:30:46 : 12.json transferred
2023-12-20 19:30:47 : 14.json transferred
2023-12-20 19:30:48 : 33.json transferred
2023-12-20 19:30:49 : 39.json transferred
2023-12-20 19:30:50 : 08.json transferred
2023-12-20 19:30:51 : 41.json transferred
2023-12-20 19:30:52 : 04.json transferred
2023-12-20 19:30:52 : 58.json transferred
2023-12-20 19:30:53 : 45.json transferred
2023-12-20 19:30:54 : 31.json transferred
2023-12-20 19:30:55 : 42.json transferred
2023-12-20 19:30:56 : 10.json transferred
2023-12-20 19:30:57 : 47.json transferred
2023-12-20 19:30:57 : 46.json transferred
2023-12-20 19:30:58 : 26.json transferred
2023-12-20 19:30:59 : 54.json transferred
2023-12-20 19:31:00 : 40.json transferred
2023-12-20 19:31:01 : 23.json transferred
2023-12-20 19:31:02 : 51.json transferred
2023-12-20 19:31:03 : 06.json transferred
2023-12-20 19:31:04 : 32.json transferred
2023-12-20 19:31:04 : 53.json transferred
2023-12-20 19:31:05 : 52.json transferred
2023-12-20 19:31:06 : 48.json transferred
2023-12-20 19:31:07 : 17.json transferred
2023-12-20 19:31:08 : 00.json transferred
2023-12-20 19:31:09 : 25.json transferred
2023-12-20 19:31:09 : 20.json transferred
2023-12-20 19:31:10 : 28.json transferred
2023-12-20 19:31:11 : 02.json transferred
2023-12-20 19:31:12 : 43.json transferred
2023-12-20 19:31:13 : 34.json transferred
2023-12-20 19:31:14 : 27.json transferred
2023-12-20 19:31:14 : 55.json transferred
2023-12-20 19:31:15 : 36.json transferred
2023-12-20 19:31:16 : 38.json transferred
2023-12-20 19:31:17 : 49.json transferred
2023-12-20 19:31:18 : 35.json transferred
2023-12-20 19:31:18 : 07.json transferred
2023-12-20 19:31:19 : 01.json transferred
2023-12-20 19:31:20 : 21.json transferred
2023-12-20 19:31:21 : 57.json transferred
2023-12-20 19:31:22 : 15.json transferred
2023-12-20 19:31:23 : 29.json transferred
2023-12-20 19:31:24 : 30.json transferred
2023-12-20 19:31:24 : 24.json transferred
2023-12-20 19:31:25 : 37.json transferred
2023-12-20 19:31:26 : 09.json transferred
2023-12-20 19:31:27 : 18.json transferred
2023-12-20 19:31:27 : 44.json transferred
2023-12-20 19:31:28 : 56.json transferred
2023-12-20 19:31:29 : 19.json transferred
2023-12-20 19:31:29 : 50.json transferred
2023-12-20 19:31:30 : 05.json transferred
2023-12-20 19:31:31 : 13.json transferred
2023-12-20 19:31:31 : 03.json transferred
2023-12-20 19:31:32 : 11.json transferred
2023-12-20 19:31:32 : 22.json transferred
2023-12-20 19:31:33 : 59.json transferred
2023-12-20 19:31:34 : 16.json transferred
2023-12-20 19:31:34 : 12.json transferred
2023-12-20 19:31:35 : 14.json transferred
2023-12-20 19:31:35 : 33.json transferred
2023-12-20 19:31:36 : 39.json transferred
2023-12-20 19:31:37 : 08.json transferred
2023-12-20 19:31:37 : 41.json transferred
2023-12-20 19:31:38 : 04.json transferred
2023-12-20 19:31:39 : 58.json transferred
2023-12-20 19:31:39 : 45.json transferred
2023-12-20 19:31:40 : 31.json transferred
2023-12-20 19:31:41 : 42.json transferred
2023-12-20 19:31:41 : 10.json transferred
2023-12-20 19:31:42 : 47.json transferred
2023-12-20 19:31:43 : 46.json transferred
2023-12-20 19:31:43 : 26.json transferred
2023-12-20 19:31:44 : 54.json transferred
2023-12-20 19:31:44 : 40.json transferred
2023-12-20 19:31:45 : 23.json transferred
2023-12-20 19:31:46 : 51.json transferred
2023-12-20 19:31:46 : 06.json transferred
2023-12-20 19:31:47 : 32.json transferred
2023-12-20 19:31:47 : 53.json transferred
2023-12-20 19:31:48 : 52.json transferred
2023-12-20 19:31:49 : 48.json transferred
2023-12-20 19:31:49 : 17.json transferred
2023-12-20 19:31:50 : 00.json transferred
2023-12-20 19:31:51 : 25.json transferred
2023-12-20 19:31:51 : 20.json transferred
2023-12-20 19:31:52 : 28.json transferred
2023-12-20 19:31:52 : 02.json transferred
2023-12-20 19:31:53 : 43.json transferred
2023-12-20 19:31:54 : 34.json transferred
2023-12-20 19:31:54 : 27.json transferred
2023-12-20 19:31:55 : 55.json transferred
2023-12-20 19:31:56 : 36.json transferred
2023-12-20 19:31:56 : 38.json transferred
2023-12-20 19:31:57 : 49.json transferred
2023-12-20 19:31:57 : 35.json transferred
2023-12-20 19:31:58 : 07.json transferred
2023-12-20 19:31:59 : 01.json transferred
2023-12-20 19:31:59 : 21.json transferred
2023-12-20 19:32:00 : 57.json transferred
2023-12-20 19:32:00 : 15.json transferred
2023-12-20 19:32:01 : 29.json transferred
2023-12-20 19:32:02 : 30.json transferred
2023-12-20 19:32:02 : 24.json transferred
2023-12-20 19:32:03 : 37.json transferred
2023-12-20 19:32:04 : 09.json transferred
2023-12-20 19:32:04 : 18.json transferred
2023-12-20 19:32:05 : 44.json transferred
2023-12-20 19:32:06 : 56.json transferred
2023-12-20 19:32:06 : 19.json transferred
2023-12-20 19:32:07 : 50.json transferred
2023-12-20 19:32:08 : 05.json transferred
2023-12-20 19:32:08 : 13.json transferred
2023-12-20 19:32:09 : 03.json transferred
2023-12-20 19:32:09 : 11.json transferred
2023-12-20 19:32:10 : 22.json transferred
2023-12-20 19:32:11 : 59.json transferred
2023-12-20 19:32:11 : 16.json transferred
2023-12-20 19:32:12 : 12.json transferred
2023-12-20 19:32:13 : 14.json transferred
2023-12-20 19:32:14 : 33.json transferred
2023-12-20 19:32:14 : 39.json transferred
2023-12-20 19:32:15 : 08.json transferred
2023-12-20 19:32:16 : 41.json transferred
2023-12-20 19:32:16 : 04.json transferred
2023-12-20 19:32:17 : 58.json transferred
2023-12-20 19:32:18 : 45.json transferred
2023-12-20 19:32:18 : 31.json transferred
2023-12-20 19:32:19 : 42.json transferred
2023-12-20 19:32:20 : 10.json transferred
2023-12-20 19:32:20 : 47.json transferred
2023-12-20 19:32:21 : 46.json transferred
2023-12-20 19:32:22 : 26.json transferred
2023-12-20 19:32:22 : 54.json transferred
2023-12-20 19:32:23 : 40.json transferred
2023-12-20 19:32:24 : 23.json transferred
2023-12-20 19:32:24 : 51.json transferred
2023-12-20 19:32:25 : 06.json transferred
2023-12-20 19:32:26 : 32.json transferred
2023-12-20 19:32:26 : 53.json transferred
2023-12-20 19:32:27 : 52.json transferred
2023-12-20 19:32:28 : 48.json transferred
2023-12-20 19:32:29 : 17.json transferred
2023-12-20 19:32:29 : 00.json transferred
2023-12-20 19:32:30 : 25.json transferred
2023-12-20 19:32:31 : 20.json transferred
2023-12-20 19:32:31 : 28.json transferred
2023-12-20 19:32:32 : 02.json transferred
2023-12-20 19:32:33 : 43.json transferred
2023-12-20 19:32:33 : 34.json transferred
2023-12-20 19:32:34 : 27.json transferred
2023-12-20 19:32:35 : 55.json transferred
2023-12-20 19:32:35 : 36.json transferred
2023-12-20 19:32:36 : 38.json transferred
2023-12-20 19:32:37 : 49.json transferred
2023-12-20 19:32:37 : 35.json transferred
2023-12-20 19:32:38 : 07.json transferred
2023-12-20 19:32:39 : 01.json transferred
2023-12-20 19:32:39 : 21.json transferred
2023-12-20 19:32:40 : 57.json transferred
2023-12-20 19:32:41 : 15.json transferred
2023-12-20 19:32:41 : 29.json transferred
2023-12-20 19:32:42 : 30.json transferred
2023-12-20 19:32:43 : 24.json transferred
2023-12-20 19:32:43 : 37.json transferred
2023-12-20 19:32:44 : 09.json transferred
2023-12-20 19:32:45 : 18.json transferred
2023-12-20 19:32:45 : 44.json transferred
2023-12-20 19:32:46 : 56.json transferred
2023-12-20 19:32:46 : 19.json transferred
2023-12-20 19:32:47 : 50.json transferred
2023-12-20 19:32:48 : 05.json transferred
2023-12-20 19:32:48 : 13.json transferred
2023-12-20 19:32:49 : 03.json transferred
2023-12-20 19:32:49 : 11.json transferred
2023-12-20 19:32:50 : 22.json transferred
2023-12-20 19:32:50 : 59.json transferred
2023-12-20 19:32:51 : 16.json transferred
2023-12-20 19:32:51 : 12.json transferred
2023-12-20 19:32:52 : 14.json transferred
2023-12-20 19:32:52 : 33.json transferred
2023-12-20 19:32:53 : 39.json transferred
2023-12-20 19:32:54 : 08.json transferred
2023-12-20 19:32:54 : 41.json transferred
2023-12-20 19:32:55 : 04.json transferred
2023-12-20 19:32:55 : 58.json transferred
2023-12-20 19:32:56 : 45.json transferred
2023-12-20 19:32:57 : 31.json transferred
2023-12-20 19:32:57 : 42.json transferred
2023-12-20 19:32:58 : 10.json transferred
2023-12-20 19:32:58 : 47.json transferred
2023-12-20 19:32:59 : 46.json transferred
2023-12-20 19:32:59 : 26.json transferred
2023-12-20 19:33:00 : 54.json transferred
2023-12-20 19:33:01 : 40.json transferred
2023-12-20 19:33:01 : 23.json transferred
2023-12-20 19:33:02 : 51.json transferred
2023-12-20 19:33:02 : 06.json transferred
2023-12-20 19:33:03 : 32.json transferred
2023-12-20 19:33:04 : 53.json transferred
2023-12-20 19:33:04 : 52.json transferred
2023-12-20 19:33:05 : 48.json transferred
2023-12-20 19:33:06 : 17.json transferred
2023-12-20 19:33:06 : 00.json transferred
2023-12-20 19:33:07 : 25.json transferred
2023-12-20 19:33:07 : 20.json transferred
2023-12-20 19:33:08 : 28.json transferred
2023-12-20 19:33:08 : 02.json transferred
2023-12-20 19:33:09 : 43.json transferred
2023-12-20 19:33:09 : 34.json transferred
2023-12-20 19:33:10 : 27.json transferred
2023-12-20 19:33:11 : 55.json transferred
2023-12-20 19:33:11 : 36.json transferred
2023-12-20 19:33:12 : 38.json transferred
2023-12-20 19:33:12 : 49.json transferred
2023-12-20 19:33:13 : 35.json transferred
2023-12-20 19:33:13 : 07.json transferred
2023-12-20 19:33:14 : 01.json transferred
2023-12-20 19:33:15 : 21.json transferred
2023-12-20 19:33:15 : 57.json transferred
2023-12-20 19:33:16 : 15.json transferred
2023-12-20 19:33:16 : 29.json transferred
2023-12-20 19:33:17 : 30.json transferred
2023-12-20 19:33:17 : 24.json transferred
2023-12-20 19:33:18 : 37.json transferred
2023-12-20 19:33:18 : 09.json transferred
2023-12-20 19:33:19 : 18.json transferred
2023-12-20 19:33:19 : 44.json transferred
2023-12-20 19:33:20 : 56.json transferred
2023-12-20 19:33:20 : 19.json transferred
2023-12-20 19:33:21 : 50.json transferred
2023-12-20 19:33:21 : 05.json transferred
2023-12-20 19:33:22 : 13.json transferred
2023-12-20 19:33:23 : 03.json transferred
2023-12-20 19:33:23 : 11.json transferred
2023-12-20 19:33:24 : 22.json transferred
2023-12-20 19:33:24 : 59.json transferred
2023-12-20 19:33:25 : 16.json transferred
2023-12-20 19:33:25 : 12.json transferred
2023-12-20 19:33:26 : 14.json transferred
2023-12-20 19:33:26 : 33.json transferred
2023-12-20 19:33:27 : 39.json transferred
2023-12-20 19:33:27 : 08.json transferred
2023-12-20 19:33:28 : 41.json transferred
2023-12-20 19:33:28 : 04.json transferred
2023-12-20 19:33:29 : 58.json transferred
2023-12-20 19:33:29 : 45.json transferred
2023-12-20 19:33:30 : 31.json transferred
2023-12-20 19:33:30 : 42.json transferred
2023-12-20 19:33:31 : 10.json transferred
2023-12-20 19:33:31 : 47.json transferred
2023-12-20 19:33:32 : 46.json transferred
2023-12-20 19:33:32 : 26.json transferred
2023-12-20 19:33:33 : 54.json transferred
2023-12-20 19:33:33 : 40.json transferred
2023-12-20 19:33:34 : 23.json transferred
2023-12-20 19:33:34 : 51.json transferred
2023-12-20 19:33:35 : 06.json transferred
2023-12-20 19:33:35 : 32.json transferred
2023-12-20 19:33:36 : 53.json transferred
2023-12-20 19:33:37 : 52.json transferred
2023-12-20 19:33:37 : 48.json transferred
2023-12-20 19:33:38 : 17.json transferred
2023-12-20 19:33:38 : 00.json transferred
2023-12-20 19:33:39 : 25.json transferred
2023-12-20 19:33:40 : 20.json transferred
2023-12-20 19:33:40 : 28.json transferred
2023-12-20 19:33:41 : 02.json transferred
2023-12-20 19:33:41 : 43.json transferred
2023-12-20 19:33:42 : 34.json transferred
2023-12-20 19:33:42 : 27.json transferred
2023-12-20 19:33:43 : 55.json transferred
2023-12-20 19:33:43 : 36.json transferred
2023-12-20 19:33:44 : 38.json transferred
2023-12-20 19:33:44 : 49.json transferred
2023-12-20 19:33:45 : 35.json transferred
2023-12-20 19:33:45 : 07.json transferred
2023-12-20 19:33:46 : 01.json transferred
2023-12-20 19:33:46 : 21.json transferred
2023-12-20 19:33:47 : 57.json transferred
2023-12-20 19:33:47 : 15.json transferred
2023-12-20 19:33:48 : 29.json transferred
2023-12-20 19:33:48 : 30.json transferred
2023-12-20 19:33:49 : 24.json transferred
2023-12-20 19:33:49 : 37.json transferred
2023-12-20 19:33:50 : 09.json transferred
2023-12-20 19:33:50 : 18.json transferred
2023-12-20 19:33:51 : 44.json transferred
2023-12-20 19:33:51 : 56.json transferred
2023-12-20 19:33:52 : 19.json transferred
2023-12-20 19:33:53 : 50.json transferred
2023-12-20 19:33:53 : 05.json transferred
2023-12-20 19:33:54 : 13.json transferred
2023-12-20 19:33:55 : 03.json transferred
2023-12-20 19:33:56 : 11.json transferred
2023-12-20 19:33:56 : 22.json transferred
2023-12-20 19:33:57 : 59.json transferred
2023-12-20 19:33:58 : 16.json transferred
2023-12-20 19:33:59 : 12.json transferred
2023-12-20 19:33:59 : 14.json transferred
2023-12-20 19:34:00 : 33.json transferred
2023-12-20 19:34:01 : 39.json transferred
2023-12-20 19:34:02 : 08.json transferred
2023-12-20 19:34:02 : 41.json transferred
2023-12-20 19:34:03 : 04.json transferred
2023-12-20 19:34:04 : 58.json transferred
2023-12-20 19:34:04 : 45.json transferred
2023-12-20 19:34:05 : 31.json transferred
2023-12-20 19:34:06 : 42.json transferred
2023-12-20 19:34:06 : 10.json transferred
2023-12-20 19:34:07 : 47.json transferred
2023-12-20 19:34:08 : 46.json transferred
2023-12-20 19:34:08 : 26.json transferred
2023-12-20 19:34:09 : 54.json transferred
2023-12-20 19:34:10 : 40.json transferred
2023-12-20 19:34:10 : 23.json transferred
2023-12-20 19:34:11 : 51.json transferred
2023-12-20 19:34:12 : 06.json transferred
2023-12-20 19:34:13 : 32.json transferred
2023-12-20 19:34:13 : 53.json transferred
2023-12-20 19:34:14 : 52.json transferred
2023-12-20 19:34:15 : 48.json transferred
2023-12-20 19:34:16 : 17.json transferred
2023-12-20 19:34:17 : 00.json transferred
2023-12-20 19:34:18 : 25.json transferred
2023-12-20 19:34:19 : 20.json transferred
2023-12-20 19:34:20 : 28.json transferred
2023-12-20 19:34:21 : 02.json transferred
2023-12-20 19:34:21 : 43.json transferred
2023-12-20 19:34:24 : 34.json transferred
2023-12-20 19:34:25 : 27.json transferred
2023-12-20 19:34:25 : 55.json transferred
2023-12-20 19:34:26 : 36.json transferred
2023-12-20 19:34:27 : 38.json transferred
2023-12-20 19:34:27 : 49.json transferred
2023-12-20 19:34:28 : 35.json transferred
2023-12-20 19:34:29 : 07.json transferred
2023-12-20 19:34:29 : 01.json transferred
2023-12-20 19:34:30 : 21.json transferred
2023-12-20 19:34:31 : 57.json transferred
2023-12-20 19:34:32 : 15.json transferred
2023-12-20 19:34:32 : 29.json transferred
2023-12-20 19:34:33 : 30.json transferred
2023-12-20 19:34:34 : 24.json transferred
2023-12-20 19:34:35 : 37.json transferred
2023-12-20 19:34:35 : 09.json transferred
2023-12-20 19:34:36 : 18.json transferred
2023-12-20 19:34:37 : 44.json transferred
