Output directory successfully created.
Output directory successfully created.
2023-12-20 19:27:33 : 52.json transferred
2023-12-20 19:27:34 : 48.json transferred
2023-12-20 19:27:34 : 17.json transferred
2023-12-20 19:27:35 : 00.json transferred
2023-12-20 19:27:36 : 25.json transferred
2023-12-20 19:27:36 : 20.json transferred
2023-12-20 19:27:37 : 28.json transferred
2023-12-20 19:27:37 : 02.json transferred
2023-12-20 19:27:38 : 43.json transferred
2023-12-20 19:27:38 : 34.json transferred
2023-12-20 19:27:39 : 27.json transferred
2023-12-20 19:27:40 : 55.json transferred
2023-12-20 19:27:40 : 36.json transferred
2023-12-20 19:27:41 : 38.json transferred
2023-12-20 19:27:41 : 49.json transferred
2023-12-20 19:27:42 : 35.json transferred
2023-12-20 19:27:43 : 07.json transferred
2023-12-20 19:27:43 : 01.json transferred
2023-12-20 19:27:44 : 21.json transferred
2023-12-20 19:27:44 : 57.json transferred
2023-12-20 19:27:45 : 15.json transferred
2023-12-20 19:27:46 : 29.json transferred
2023-12-20 19:27:46 : 30.json transferred
2023-12-20 19:27:47 : 24.json transferred
2023-12-20 19:27:47 : 37.json transferred
2023-12-20 19:27:48 : 09.json transferred
2023-12-20 19:27:48 : 18.json transferred
2023-12-20 19:27:49 : 44.json transferred
2023-12-20 19:27:50 : 56.json transferred
2023-12-20 19:27:50 : 19.json transferred
2023-12-20 19:27:51 : 50.json transferred
2023-12-20 19:27:51 : 05.json transferred
2023-12-20 19:27:52 : 13.json transferred
2023-12-20 19:27:53 : 03.json transferred
2023-12-20 19:27:53 : 11.json transferred
2023-12-20 19:27:54 : 22.json transferred
2023-12-20 19:27:55 : 59.json transferred
2023-12-20 19:27:55 : 16.json transferred
2023-12-20 19:27:56 : 12.json transferred
2023-12-20 19:27:57 : 14.json transferred
2023-12-20 19:27:57 : 33.json transferred
2023-12-20 19:27:58 : 39.json transferred
2023-12-20 19:27:59 : 08.json transferred
2023-12-20 19:27:59 : 41.json transferred
2023-12-20 19:28:00 : 04.json transferred
2023-12-20 19:28:00 : 58.json transferred
2023-12-20 19:28:01 : 45.json transferred
2023-12-20 19:28:02 : 31.json transferred
2023-12-20 19:28:02 : 42.json transferred
2023-12-20 19:28:03 : 10.json transferred
2023-12-20 19:28:03 : 47.json transferred
2023-12-20 19:28:04 : 46.json transferred
2023-12-20 19:28:05 : 26.json transferred
2023-12-20 19:28:05 : 54.json transferred
2023-12-20 19:28:06 : 40.json transferred
2023-12-20 19:28:07 : 23.json transferred
2023-12-20 19:28:07 : 51.json transferred
2023-12-20 19:28:08 : 06.json transferred
2023-12-20 19:28:08 : 32.json transferred
2023-12-20 19:28:09 : 53.json transferred
2023-12-20 19:28:10 : 52.json transferred
2023-12-20 19:28:10 : 48.json transferred
2023-12-20 19:28:11 : 17.json transferred
2023-12-20 19:28:12 : 00.json transferred
2023-12-20 19:28:12 : 25.json transferred
2023-12-20 19:28:13 : 20.json transferred
2023-12-20 19:28:14 : 28.json transferred
2023-12-20 19:28:14 : 02.json transferred
2023-12-20 19:28:15 : 43.json transferred
2023-12-20 19:28:16 : 34.json transferred
2023-12-20 19:28:16 : 27.json transferred
2023-12-20 19:28:17 : 55.json transferred
2023-12-20 19:28:17 : 36.json transferred
2023-12-20 19:28:18 : 38.json transferred
2023-12-20 19:28:19 : 49.json transferred
2023-12-20 19:28:20 : 35.json transferred
2023-12-20 19:28:20 : 07.json transferred
2023-12-20 19:28:21 : 01.json transferred
2023-12-20 19:28:21 : 21.json transferred
2023-12-20 19:28:22 : 57.json transferred
2023-12-20 19:28:23 : 15.json transferred
2023-12-20 19:28:23 : 29.json transferred
2023-12-20 19:28:24 : 30.json transferred
2023-12-20 19:28:25 : 24.json transferred
2023-12-20 19:28:25 : 37.json transferred
2023-12-20 19:28:26 : 09.json transferred
2023-12-20 19:28:27 : 18.json transferred
2023-12-20 19:28:27 : 44.json transferred
2023-12-20 19:28:28 : 56.json transferred
2023-12-20 19:28:29 : 19.json transferred
2023-12-20 19:28:29 : 50.json transferred
2023-12-20 19:28:30 : 05.json transferred
2023-12-20 19:28:31 : 13.json transferred
2023-12-20 19:28:31 : 03.json transferred
2023-12-20 19:28:32 : 11.json transferred
2023-12-20 19:28:33 : 22.json transferred
2023-12-20 19:28:33 : 59.json transferred
2023-12-20 19:28:34 : 16.json transferred
2023-12-20 19:28:35 : 12.json transferred
2023-12-20 19:28:35 : 14.json transferred
2023-12-20 19:28:36 : 33.json transferred
2023-12-20 19:28:37 : 39.json transferred
2023-12-20 19:28:37 : 08.json transferred
2023-12-20 19:28:38 : 41.json transferred
2023-12-20 19:28:39 : 04.json transferred
2023-12-20 19:28:39 : 58.json transferred
2023-12-20 19:28:40 : 45.json transferred
2023-12-20 19:28:40 : 31.json transferred
2023-12-20 19:28:41 : 42.json transferred
2023-12-20 19:28:42 : 10.json transferred
2023-12-20 19:28:42 : 47.json transferred
2023-12-20 19:28:43 : 46.json transferred
2023-12-20 19:28:44 : 26.json transferred
2023-12-20 19:28:44 : 54.json transferred
2023-12-20 19:28:45 : 40.json transferred
2023-12-20 19:28:46 : 23.json transferred
2023-12-20 19:28:46 : 51.json transferred
2023-12-20 19:28:47 : 06.json transferred
2023-12-20 19:28:47 : 32.json transferred
2023-12-20 19:28:48 : 53.json transferred
2023-12-20 19:28:49 : 52.json transferred
2023-12-20 19:28:50 : 48.json transferred
2023-12-20 19:28:50 : 17.json transferred
2023-12-20 19:28:51 : 00.json transferred
2023-12-20 19:28:52 : 25.json transferred
2023-12-20 19:28:52 : 20.json transferred
2023-12-20 19:28:53 : 28.json transferred
2023-12-20 19:28:54 : 02.json transferred
2023-12-20 19:28:54 : 43.json transferred
2023-12-20 19:28:55 : 34.json transferred
2023-12-20 19:28:56 : 27.json transferred
2023-12-20 19:28:56 : 55.json transferred
2023-12-20 19:28:57 : 36.json transferred
2023-12-20 19:28:57 : 38.json transferred
2023-12-20 19:28:58 : 49.json transferred
2023-12-20 19:28:59 : 35.json transferred
2023-12-20 19:29:00 : 07.json transferred
2023-12-20 19:29:00 : 01.json transferred
2023-12-20 19:29:01 : 21.json transferred
2023-12-20 19:29:02 : 57.json transferred
2023-12-20 19:29:02 : 15.json transferred
2023-12-20 19:29:03 : 29.json transferred
2023-12-20 19:29:03 : 30.json transferred
2023-12-20 19:29:04 : 24.json transferred
2023-12-20 19:29:05 : 37.json transferred
2023-12-20 19:29:05 : 09.json transferred
2023-12-20 19:29:06 : 18.json transferred
2023-12-20 19:29:06 : Input and output directories cleared out for twitter_stream_2019_02_25.tar
2023-12-20 19:29:06 : Downloading twitter_stream_2019_02_26.tar
2023-12-20 19:29:37 : Extracting twitter_stream_2019_02_26.tar
2023-12-20 19:30:08 : Extracting and transferring .bz2 files to S3 for twitter_stream_2019_02_26.tar
2023-12-20 19:30:09 : 44.json transferred
2023-12-20 19:30:10 : 56.json transferred
2023-12-20 19:30:10 : 19.json transferred
2023-12-20 19:30:11 : 50.json transferred
2023-12-20 19:30:12 : 05.json transferred
2023-12-20 19:30:12 : 13.json transferred
2023-12-20 19:30:13 : 03.json transferred
2023-12-20 19:30:14 : 11.json transferred
2023-12-20 19:30:14 : 22.json transferred
2023-12-20 19:30:15 : 59.json transferred
2023-12-20 19:30:15 : 16.json transferred
2023-12-20 19:30:16 : 12.json transferred
2023-12-20 19:30:17 : 14.json transferred
2023-12-20 19:30:17 : 33.json transferred
2023-12-20 19:30:18 : 39.json transferred
2023-12-20 19:30:19 : 08.json transferred
2023-12-20 19:30:19 : 41.json transferred
2023-12-20 19:30:20 : 04.json transferred
2023-12-20 19:30:21 : 58.json transferred
2023-12-20 19:30:21 : 45.json transferred
2023-12-20 19:30:22 : 31.json transferred
2023-12-20 19:30:22 : 42.json transferred
2023-12-20 19:30:23 : 10.json transferred
2023-12-20 19:30:24 : 47.json transferred
2023-12-20 19:30:24 : 46.json transferred
2023-12-20 19:30:25 : 26.json transferred
2023-12-20 19:30:25 : 54.json transferred
2023-12-20 19:30:26 : 40.json transferred
2023-12-20 19:30:27 : 23.json transferred
2023-12-20 19:30:27 : 51.json transferred
2023-12-20 19:30:28 : 06.json transferred
2023-12-20 19:30:29 : 32.json transferred
2023-12-20 19:30:29 : 53.json transferred
2023-12-20 19:30:30 : 52.json transferred
2023-12-20 19:30:31 : 48.json transferred
2023-12-20 19:30:31 : 17.json transferred
2023-12-20 19:30:32 : 00.json transferred
2023-12-20 19:30:32 : 25.json transferred
2023-12-20 19:30:33 : 20.json transferred
2023-12-20 19:30:34 : 28.json transferred
2023-12-20 19:30:34 : 02.json transferred
2023-12-20 19:30:35 : 43.json transferred
2023-12-20 19:30:36 : 34.json transferred
2023-12-20 19:30:36 : 27.json transferred
2023-12-20 19:30:37 : 55.json transferred
2023-12-20 19:30:37 : 36.json transferred
2023-12-20 19:30:38 : 38.json transferred
2023-12-20 19:30:39 : 49.json transferred
2023-12-20 19:30:39 : 35.json transferred
2023-12-20 19:30:40 : 07.json transferred
2023-12-20 19:30:40 : 01.json transferred
2023-12-20 19:30:41 : 21.json transferred
2023-12-20 19:30:42 : 57.json transferred
2023-12-20 19:30:42 : 15.json transferred
2023-12-20 19:30:43 : 29.json transferred
2023-12-20 19:30:43 : 30.json transferred
2023-12-20 19:30:44 : 24.json transferred
2023-12-20 19:30:45 : 37.json transferred
2023-12-20 19:30:45 : 09.json transferred
2023-12-20 19:30:46 : 18.json transferred
2023-12-20 19:30:46 : 44.json transferred
2023-12-20 19:30:47 : 56.json transferred
2023-12-20 19:30:48 : 19.json transferred
2023-12-20 19:30:48 : 50.json transferred
2023-12-20 19:30:49 : 05.json transferred
2023-12-20 19:30:49 : 13.json transferred
2023-12-20 19:30:50 : 03.json transferred
2023-12-20 19:30:51 : 11.json transferred
2023-12-20 19:30:51 : 22.json transferred
2023-12-20 19:30:52 : 59.json transferred
2023-12-20 19:30:52 : 16.json transferred
2023-12-20 19:30:53 : 12.json transferred
2023-12-20 19:30:53 : 14.json transferred
2023-12-20 19:30:54 : 33.json transferred
2023-12-20 19:30:55 : 39.json transferred
2023-12-20 19:30:55 : 08.json transferred
2023-12-20 19:30:56 : 41.json transferred
2023-12-20 19:30:56 : 04.json transferred
2023-12-20 19:30:57 : 58.json transferred
2023-12-20 19:30:58 : 45.json transferred
2023-12-20 19:30:58 : 31.json transferred
2023-12-20 19:30:59 : 42.json transferred
2023-12-20 19:30:59 : 10.json transferred
2023-12-20 19:31:00 : 47.json transferred
2023-12-20 19:31:00 : 46.json transferred
2023-12-20 19:31:01 : 26.json transferred
2023-12-20 19:31:02 : 54.json transferred
2023-12-20 19:31:02 : 40.json transferred
2023-12-20 19:31:03 : 23.json transferred
2023-12-20 19:31:03 : 51.json transferred
2023-12-20 19:31:04 : 06.json transferred
2023-12-20 19:31:05 : 32.json transferred
2023-12-20 19:31:05 : 53.json transferred
2023-12-20 19:31:06 : 52.json transferred
2023-12-20 19:31:06 : 48.json transferred
2023-12-20 19:31:07 : 17.json transferred
2023-12-20 19:31:08 : 00.json transferred
2023-12-20 19:31:08 : 25.json transferred
2023-12-20 19:31:09 : 20.json transferred
2023-12-20 19:31:09 : 28.json transferred
2023-12-20 19:31:10 : 02.json transferred
2023-12-20 19:31:11 : 43.json transferred
2023-12-20 19:31:11 : 34.json transferred
2023-12-20 19:31:12 : 27.json transferred
2023-12-20 19:31:13 : 55.json transferred
2023-12-20 19:31:13 : 36.json transferred
2023-12-20 19:31:14 : 38.json transferred
2023-12-20 19:31:14 : 49.json transferred
2023-12-20 19:31:15 : 35.json transferred
2023-12-20 19:31:15 : 07.json transferred
2023-12-20 19:31:16 : 01.json transferred
2023-12-20 19:31:17 : 21.json transferred
2023-12-20 19:31:17 : 57.json transferred
2023-12-20 19:31:18 : 15.json transferred
2023-12-20 19:31:18 : 29.json transferred
2023-12-20 19:31:19 : 30.json transferred
2023-12-20 19:31:20 : 24.json transferred
2023-12-20 19:31:20 : 37.json transferred
2023-12-20 19:31:21 : 09.json transferred
2023-12-20 19:31:21 : 18.json transferred
2023-12-20 19:31:22 : 44.json transferred
2023-12-20 19:31:23 : 56.json transferred
2023-12-20 19:31:24 : 19.json transferred
2023-12-20 19:31:25 : 50.json transferred
2023-12-20 19:31:26 : 05.json transferred
2023-12-20 19:31:27 : 13.json transferred
2023-12-20 19:31:28 : 03.json transferred
2023-12-20 19:31:29 : 11.json transferred
2023-12-20 19:31:30 : 22.json transferred
2023-12-20 19:31:30 : 59.json transferred
2023-12-20 19:31:31 : 16.json transferred
2023-12-20 19:31:32 : 12.json transferred
2023-12-20 19:31:33 : 14.json transferred
2023-12-20 19:31:34 : 33.json transferred
2023-12-20 19:31:35 : 39.json transferred
2023-12-20 19:31:36 : 08.json transferred
2023-12-20 19:31:37 : 41.json transferred
2023-12-20 19:31:38 : 04.json transferred
2023-12-20 19:31:39 : 58.json transferred
2023-12-20 19:31:39 : 45.json transferred
2023-12-20 19:31:40 : 31.json transferred
2023-12-20 19:31:41 : 42.json transferred
2023-12-20 19:31:42 : 10.json transferred
2023-12-20 19:31:43 : 47.json transferred
2023-12-20 19:31:44 : 46.json transferred
2023-12-20 19:31:45 : 26.json transferred
2023-12-20 19:31:46 : 54.json transferred
2023-12-20 19:31:47 : 40.json transferred
2023-12-20 19:31:48 : 23.json transferred
2023-12-20 19:31:48 : 51.json transferred
2023-12-20 19:31:49 : 06.json transferred
2023-12-20 19:31:50 : 32.json transferred
2023-12-20 19:31:51 : 53.json transferred
2023-12-20 19:31:52 : 52.json transferred
2023-12-20 19:31:53 : 48.json transferred
2023-12-20 19:31:54 : 17.json transferred
2023-12-20 19:31:54 : 00.json transferred
2023-12-20 19:31:55 : 25.json transferred
2023-12-20 19:31:56 : 20.json transferred
2023-12-20 19:31:57 : 28.json transferred
2023-12-20 19:31:58 : 02.json transferred
2023-12-20 19:31:59 : 43.json transferred
2023-12-20 19:32:00 : 34.json transferred
2023-12-20 19:32:01 : 27.json transferred
2023-12-20 19:32:01 : 55.json transferred
2023-12-20 19:32:02 : 36.json transferred
2023-12-20 19:32:03 : 38.json transferred
2023-12-20 19:32:04 : 49.json transferred
2023-12-20 19:32:05 : 35.json transferred
2023-12-20 19:32:06 : 07.json transferred
2023-12-20 19:32:07 : 01.json transferred
2023-12-20 19:32:08 : 21.json transferred
2023-12-20 19:32:08 : 57.json transferred
2023-12-20 19:32:09 : 15.json transferred
2023-12-20 19:32:10 : 29.json transferred
2023-12-20 19:32:11 : 30.json transferred
2023-12-20 19:32:12 : 24.json transferred
2023-12-20 19:32:13 : 37.json transferred
2023-12-20 19:32:14 : 09.json transferred
2023-12-20 19:32:15 : 18.json transferred
2023-12-20 19:32:15 : 44.json transferred
2023-12-20 19:32:16 : 56.json transferred
2023-12-20 19:32:17 : 19.json transferred
2023-12-20 19:32:17 : 50.json transferred
2023-12-20 19:32:18 : 05.json transferred
2023-12-20 19:32:18 : 13.json transferred
2023-12-20 19:32:19 : 03.json transferred
2023-12-20 19:32:20 : 11.json transferred
2023-12-20 19:32:20 : 22.json transferred
2023-12-20 19:32:21 : 59.json transferred
2023-12-20 19:32:22 : 16.json transferred
2023-12-20 19:32:22 : 12.json transferred
2023-12-20 19:32:23 : 14.json transferred
2023-12-20 19:32:24 : 33.json transferred
2023-12-20 19:32:24 : 39.json transferred
2023-12-20 19:32:25 : 08.json transferred
2023-12-20 19:32:25 : 41.json transferred
2023-12-20 19:32:26 : 04.json transferred
2023-12-20 19:32:27 : 58.json transferred
2023-12-20 19:32:27 : 45.json transferred
2023-12-20 19:32:28 : 31.json transferred
2023-12-20 19:32:29 : 42.json transferred
2023-12-20 19:32:29 : 10.json transferred
2023-12-20 19:32:30 : 47.json transferred
2023-12-20 19:32:31 : 46.json transferred
2023-12-20 19:32:31 : 26.json transferred
2023-12-20 19:32:32 : 54.json transferred
2023-12-20 19:32:33 : 40.json transferred
2023-12-20 19:32:33 : 23.json transferred
2023-12-20 19:32:34 : 51.json transferred
2023-12-20 19:32:34 : 06.json transferred
2023-12-20 19:32:35 : 32.json transferred
2023-12-20 19:32:36 : 53.json transferred
2023-12-20 19:32:36 : 52.json transferred
2023-12-20 19:32:37 : 48.json transferred
2023-12-20 19:32:37 : 17.json transferred
2023-12-20 19:32:38 : 00.json transferred
2023-12-20 19:32:39 : 25.json transferred
2023-12-20 19:32:39 : 20.json transferred
2023-12-20 19:32:40 : 28.json transferred
2023-12-20 19:32:41 : 02.json transferred
2023-12-20 19:32:41 : 43.json transferred
2023-12-20 19:32:42 : 34.json transferred
2023-12-20 19:32:42 : 27.json transferred
2023-12-20 19:32:43 : 55.json transferred
2023-12-20 19:32:44 : 36.json transferred
2023-12-20 19:32:44 : 38.json transferred
2023-12-20 19:32:45 : 49.json transferred
2023-12-20 19:32:46 : 35.json transferred
2023-12-20 19:32:46 : 07.json transferred
2023-12-20 19:32:47 : 01.json transferred
2023-12-20 19:32:47 : 21.json transferred
2023-12-20 19:32:48 : 57.json transferred
2023-12-20 19:32:49 : 15.json transferred
2023-12-20 19:32:49 : 29.json transferred
2023-12-20 19:32:50 : 30.json transferred
2023-12-20 19:32:51 : 24.json transferred
2023-12-20 19:32:51 : 37.json transferred
2023-12-20 19:32:52 : 09.json transferred
2023-12-20 19:32:52 : 18.json transferred
2023-12-20 19:32:53 : 44.json transferred
2023-12-20 19:32:54 : 56.json transferred
2023-12-20 19:32:55 : 19.json transferred
2023-12-20 19:32:55 : 50.json transferred
2023-12-20 19:32:56 : 05.json transferred
2023-12-20 19:32:57 : 13.json transferred
2023-12-20 19:32:58 : 03.json transferred
2023-12-20 19:32:58 : 11.json transferred
2023-12-20 19:32:59 : 22.json transferred
2023-12-20 19:33:00 : 59.json transferred
2023-12-20 19:33:01 : 16.json transferred
2023-12-20 19:33:01 : 12.json transferred
2023-12-20 19:33:02 : 14.json transferred
2023-12-20 19:33:03 : 33.json transferred
2023-12-20 19:33:04 : 39.json transferred
2023-12-20 19:33:04 : 08.json transferred
2023-12-20 19:33:05 : 41.json transferred
2023-12-20 19:33:06 : 04.json transferred
2023-12-20 19:33:06 : 58.json transferred
2023-12-20 19:33:07 : 45.json transferred
2023-12-20 19:33:08 : 31.json transferred
2023-12-20 19:33:09 : 42.json transferred
2023-12-20 19:33:09 : 10.json transferred
2023-12-20 19:33:10 : 47.json transferred
2023-12-20 19:33:11 : 46.json transferred
2023-12-20 19:33:12 : 26.json transferred
2023-12-20 19:33:12 : 54.json transferred
2023-12-20 19:33:13 : 40.json transferred
2023-12-20 19:33:14 : 23.json transferred
2023-12-20 19:33:14 : 51.json transferred
2023-12-20 19:33:15 : 06.json transferred
2023-12-20 19:33:16 : 32.json transferred
2023-12-20 19:33:17 : 53.json transferred
2023-12-20 19:33:17 : 52.json transferred
2023-12-20 19:33:18 : 48.json transferred
2023-12-20 19:33:19 : 17.json transferred
2023-12-20 19:33:20 : 00.json transferred
2023-12-20 19:33:20 : 25.json transferred
2023-12-20 19:33:21 : 20.json transferred
2023-12-20 19:33:22 : 28.json transferred
2023-12-20 19:33:22 : 02.json transferred
2023-12-20 19:33:23 : 43.json transferred
2023-12-20 19:33:24 : 34.json transferred
2023-12-20 19:33:25 : 27.json transferred
2023-12-20 19:33:25 : 55.json transferred
2023-12-20 19:33:26 : 36.json transferred
2023-12-20 19:33:27 : 38.json transferred
2023-12-20 19:33:28 : 49.json transferred
2023-12-20 19:33:28 : 35.json transferred
2023-12-20 19:33:29 : 07.json transferred
2023-12-20 19:33:30 : 01.json transferred
2023-12-20 19:33:31 : 21.json transferred
2023-12-20 19:33:31 : 57.json transferred
2023-12-20 19:33:32 : 15.json transferred
2023-12-20 19:33:33 : 29.json transferred
2023-12-20 19:33:34 : 30.json transferred
2023-12-20 19:33:34 : 24.json transferred
2023-12-20 19:33:35 : 37.json transferred
2023-12-20 19:33:36 : 09.json transferred
2023-12-20 19:33:36 : 18.json transferred
2023-12-20 19:33:37 : 44.json transferred
2023-12-20 19:33:38 : 56.json transferred
2023-12-20 19:33:38 : 19.json transferred
2023-12-20 19:33:39 : 50.json transferred
2023-12-20 19:33:40 : 05.json transferred
2023-12-20 19:33:40 : 13.json transferred
2023-12-20 19:33:41 : 03.json transferred
2023-12-20 19:33:41 : 11.json transferred
2023-12-20 19:33:42 : 22.json transferred
2023-12-20 19:33:43 : 59.json transferred
2023-12-20 19:33:43 : 16.json transferred
2023-12-20 19:33:44 : 12.json transferred
2023-12-20 19:33:44 : 14.json transferred
2023-12-20 19:33:45 : 33.json transferred
2023-12-20 19:33:46 : 39.json transferred
2023-12-20 19:33:46 : 08.json transferred
2023-12-20 19:33:47 : 41.json transferred
2023-12-20 19:33:47 : 04.json transferred
2023-12-20 19:33:48 : 58.json transferred
2023-12-20 19:33:49 : 45.json transferred
2023-12-20 19:33:49 : 31.json transferred
2023-12-20 19:33:50 : 42.json transferred
2023-12-20 19:33:50 : 10.json transferred
2023-12-20 19:33:51 : 47.json transferred
2023-12-20 19:33:52 : 46.json transferred
2023-12-20 19:33:52 : 26.json transferred
2023-12-20 19:33:53 : 54.json transferred
2023-12-20 19:33:53 : 40.json transferred
2023-12-20 19:33:54 : 23.json transferred
2023-12-20 19:33:54 : 51.json transferred
2023-12-20 19:33:55 : 06.json transferred
2023-12-20 19:33:56 : 32.json transferred
2023-12-20 19:33:56 : 53.json transferred
2023-12-20 19:33:57 : 52.json transferred
2023-12-20 19:33:57 : 48.json transferred
2023-12-20 19:33:58 : 17.json transferred
2023-12-20 19:33:59 : 00.json transferred
2023-12-20 19:33:59 : 25.json transferred
2023-12-20 19:34:00 : 20.json transferred
2023-12-20 19:34:00 : 28.json transferred
2023-12-20 19:34:01 : 02.json transferred
2023-12-20 19:34:02 : 43.json transferred
2023-12-20 19:34:02 : 34.json transferred
2023-12-20 19:34:03 : 27.json transferred
2023-12-20 19:34:04 : 55.json transferred
2023-12-20 19:34:04 : 36.json transferred
2023-12-20 19:34:05 : 38.json transferred
2023-12-20 19:34:05 : 49.json transferred
2023-12-20 19:34:06 : 35.json transferred
2023-12-20 19:34:06 : 07.json transferred
2023-12-20 19:34:07 : 01.json transferred
2023-12-20 19:34:08 : 21.json transferred
2023-12-20 19:34:08 : 57.json transferred
2023-12-20 19:34:09 : 15.json transferred
2023-12-20 19:34:09 : 29.json transferred
2023-12-20 19:34:10 : 30.json transferred
2023-12-20 19:34:11 : 24.json transferred
2023-12-20 19:34:11 : 37.json transferred
2023-12-20 19:34:12 : 09.json transferred
2023-12-20 19:34:12 : 18.json transferred
2023-12-20 19:34:13 : 44.json transferred
2023-12-20 19:34:13 : 56.json transferred
2023-12-20 19:34:14 : 19.json transferred
2023-12-20 19:34:14 : 50.json transferred
2023-12-20 19:34:15 : 05.json transferred
2023-12-20 19:34:16 : 13.json transferred
2023-12-20 19:34:16 : 03.json transferred
2023-12-20 19:34:17 : 11.json transferred
2023-12-20 19:34:17 : 22.json transferred
2023-12-20 19:34:18 : 59.json transferred
2023-12-20 19:34:18 : 16.json transferred
2023-12-20 19:34:19 : 12.json transferred
2023-12-20 19:34:20 : 14.json transferred
2023-12-20 19:34:20 : 33.json transferred
2023-12-20 19:34:21 : 39.json transferred
2023-12-20 19:34:21 : 08.json transferred
2023-12-20 19:34:22 : 41.json transferred
2023-12-20 19:34:22 : 04.json transferred
2023-12-20 19:34:23 : 58.json transferred
2023-12-20 19:34:24 : 45.json transferred
2023-12-20 19:34:24 : 31.json transferred
2023-12-20 19:34:25 : 42.json transferred
2023-12-20 19:34:25 : 10.json transferred
2023-12-20 19:34:26 : 47.json transferred
2023-12-20 19:34:26 : 46.json transferred
2023-12-20 19:34:27 : 26.json transferred
2023-12-20 19:34:28 : 54.json transferred
2023-12-20 19:34:28 : 40.json transferred
2023-12-20 19:34:29 : 23.json transferred
2023-12-20 19:34:29 : 51.json transferred
2023-12-20 19:34:30 : 06.json transferred
2023-12-20 19:34:30 : 32.json transferred
2023-12-20 19:34:31 : 53.json transferred
2023-12-20 19:34:31 : 52.json transferred
2023-12-20 19:34:32 : 48.json transferred
2023-12-20 19:34:33 : 17.json transferred
2023-12-20 19:34:33 : 00.json transferred
2023-12-20 19:34:34 : 25.json transferred
2023-12-20 19:34:34 : 20.json transferred
2023-12-20 19:34:35 : 28.json transferred
2023-12-20 19:34:36 : 02.json transferred
2023-12-20 19:34:36 : 43.json transferred
2023-12-20 19:34:37 : 34.json transferred
2023-12-20 19:34:37 : 27.json transferred
2023-12-20 19:34:38 : 55.json transferred
2023-12-20 19:34:38 : 36.json transferred
2023-12-20 19:34:39 : 38.json transferred
2023-12-20 19:34:40 : 49.json transferred
2023-12-20 19:34:40 : 35.json transferred
2023-12-20 19:34:41 : 07.json transferred
2023-12-20 19:34:41 : 01.json transferred
2023-12-20 19:34:42 : 21.json transferred
2023-12-20 19:34:42 : 57.json transferred
2023-12-20 19:34:43 : 15.json transferred
2023-12-20 19:34:44 : 29.json transferred
2023-12-20 19:34:44 : 30.json transferred
2023-12-20 19:34:45 : 24.json transferred
2023-12-20 19:34:45 : 37.json transferred
2023-12-20 19:34:46 : 09.json transferred
2023-12-20 19:34:46 : 18.json transferred
2023-12-20 19:34:47 : 44.json transferred
2023-12-20 19:34:48 : 56.json transferred
2023-12-20 19:34:49 : 19.json transferred
2023-12-20 19:34:50 : 50.json transferred
2023-12-20 19:34:50 : 05.json transferred
2023-12-20 19:34:51 : 13.json transferred
2023-12-20 19:34:52 : 03.json transferred
2023-12-20 19:34:53 : 11.json transferred
2023-12-20 19:34:54 : 22.json transferred
2023-12-20 19:34:54 : 59.json transferred
2023-12-20 19:34:55 : 16.json transferred
2023-12-20 19:34:56 : 12.json transferred
2023-12-20 19:34:57 : 14.json transferred
2023-12-20 19:34:58 : 33.json transferred
2023-12-20 19:34:58 : 39.json transferred
2023-12-20 19:34:59 : 08.json transferred
2023-12-20 19:35:00 : 41.json transferred
2023-12-20 19:35:01 : 04.json transferred
2023-12-20 19:35:02 : 58.json transferred
2023-12-20 19:35:02 : 45.json transferred
2023-12-20 19:35:03 : 31.json transferred
2023-12-20 19:35:04 : 42.json transferred
2023-12-20 19:35:05 : 10.json transferred
2023-12-20 19:35:06 : 47.json transferred
2023-12-20 19:35:06 : 46.json transferred
2023-12-20 19:35:07 : 26.json transferred
2023-12-20 19:35:08 : 54.json transferred
2023-12-20 19:35:09 : 40.json transferred
2023-12-20 19:35:10 : 23.json transferred
2023-12-20 19:35:11 : 51.json transferred
2023-12-20 19:35:12 : 06.json transferred
2023-12-20 19:35:12 : 32.json transferred
2023-12-20 19:35:13 : 53.json transferred
2023-12-20 19:35:14 : 52.json transferred
2023-12-20 19:35:15 : 48.json transferred
2023-12-20 19:35:15 : 17.json transferred
2023-12-20 19:35:16 : 00.json transferred
2023-12-20 19:35:17 : 25.json transferred
2023-12-20 19:35:18 : 20.json transferred
2023-12-20 19:35:19 : 28.json transferred
2023-12-20 19:35:20 : 02.json transferred
2023-12-20 19:35:20 : 43.json transferred
2023-12-20 19:35:21 : 34.json transferred
2023-12-20 19:35:22 : 27.json transferred
2023-12-20 19:35:23 : 55.json transferred
2023-12-20 19:35:24 : 36.json transferred
2023-12-20 19:35:24 : 38.json transferred
2023-12-20 19:35:25 : 49.json transferred
2023-12-20 19:35:26 : 35.json transferred
2023-12-20 19:35:27 : 07.json transferred
2023-12-20 19:35:28 : 01.json transferred
2023-12-20 19:35:28 : 21.json transferred
2023-12-20 19:35:29 : 57.json transferred
2023-12-20 19:35:30 : 15.json transferred
2023-12-20 19:35:31 : 29.json transferred
2023-12-20 19:35:31 : 30.json transferred
2023-12-20 19:35:32 : 24.json transferred
2023-12-20 19:35:33 : 37.json transferred
2023-12-20 19:35:34 : 09.json transferred
2023-12-20 19:35:35 : 18.json transferred
2023-12-20 19:35:35 : 44.json transferred
